348,6,1023.1506958007811,1164.2662353515625,206.42095947265625,160.849853515625,1.0,1,-1.0,-1.0
349,6,1016.3584594726561,1171.3397216796875,208.82318115234375,161.64208984375,1.0,1,-1.0,-1.0
350,6,1007.0000610351564,1177.81005859375,212.01226806640625,168.1717529296875,1.0,1,-1.0,-1.0
351,6,1001.8540649414062,1186.1953125,211.98651123046875,169.808349609375,1.0,1,-1.0,-1.0
352,6,996.3572387695312,1194.4061279296875,210.64556884765625,170.2064208984375,1.0,1,-1.0,-1.0
353,6,985.2833862304688,1205.0848388671875,214.35968017578125,170.2215576171875,1.0,1,-1.0,-1.0
354,6,976.9050903320312,1212.1431884765625,217.85467529296875,174.0238037109375,1.0,1,-1.0,-1.0
355,6,966.61083984375,1218.9251708984375,224.490234375,178.5516357421875,1.0,1,-1.0,-1.0
356,6,952.8085327148438,1225.511474609375,231.76629638671875,183.7169189453125,1.0,1,-1.0,-1.0
357,6,949.023193359375,1235.257080078125,230.5103759765625,183.55615234375,1.0,1,-1.0,-1.0
358,6,936.60888671875,1244.86962890625,235.669921875,185.8291015625,1.0,1,-1.0,-1.0
359,6,925.8074340820312,1255.4725341796875,237.31671142578125,188.3294677734375,1.0,1,-1.0,-1.0
360,6,918.840087890625,1265.44189453125,237.8074951171875,189.4720458984375,1.0,1,-1.0,-1.0
361,6,905.5526733398438,1274.4420166015625,244.53363037109375,194.3309326171875,1.0,1,-1.0,-1.0
362,6,901.6591186523438,1285.7222900390625,241.91741943359372,197.2823486328125,1.0,1,-1.0,-1.0
363,6,888.4552001953125,1295.9359130859375,244.4842529296875,199.6329345703125,1.0,1,-1.0,-1.0
364,6,877.4879150390625,1306.0936279296875,249.8087158203125,203.10461425781253,1.0,1,-1.0,-1.0
365,6,862.3983764648438,1315.4161376953125,257.26751708984375,207.2537841796875,1.0,1,-1.0,-1.0
365,9,1382.61328125,815.0169067382812,52.453857421875,76.9530029296875,1.0,1,-1.0,-1.0
366,6,854.510009765625,1328.4781494140625,255.733154296875,210.432861328125,1.0,1,-1.0,-1.0
366,9,1382.104736328125,817.0145874023438,51.981689453125,76.4886474609375,1.0,1,-1.0,-1.0
367,6,836.7339477539062,1338.5911865234375,265.63177490234375,212.2078857421875,1.0,1,-1.0,-1.0
367,9,1378.6738891601562,817.308837890625,54.96343994140625,78.6859130859375,1.0,1,-1,-1
368,6,824.0215454101562,1353.8519287109375,268.20574951171875,215.9815673828125,1.0,1,-1.0,-1.0
368,9,1375.2430419921875,817.6030883789062,57.9451904296875,80.8831787109375,1.0,1,-1.0,-1.0
369,6,812.2922973632812,1364.5902099609375,273.29034423828125,219.739013671875,1.0,1,-1.0,-1.0
369,9,1374.9185791015625,821.8130493164062,57.3453369140625,78.31842041015625,1.0,1,-1.0,-1.0
370,6,798.8860473632812,1377.793212890625,274.72552490234375,223.28759765625,1.0,1,-1.0,-1.0
370,9,1375.1502685546875,821.9463500976562,56.253662109375,77.04217529296875,1.0,1,-1.0,-1.0
371,6,782.1676635742188,1391.8521728515625,283.17572021484375,228.3621826171875,1.0,1,-1.0,-1.0
371,9,1371.113037109375,822.4037475585938,57.392333984375,80.0914306640625,1.0,1,-1.0,-1.0
372,6,767.253662109375,1407.1680908203125,289.3814697265625,229.99951171875,1.0,1,-1.0,-1.0
372,9,1371.591796875,823.0364379882812,57.381591796875,81.60552978515625,1.0,1,-1.0,-1.0
373,6,751.91162109375,1417.980224609375,295.7457275390625,235.51904296875,1.0,1,-1.0,-1.0
373,9,1368.561767578125,824.6817626953125,57.6884765625,78.5262451171875,1.0,1,-1.0,-1.0
374,6,739.6104125976562,1435.9321289062498,292.49578857421875,239.9974365234375,1.0,1,-1.0,-1.0
374,9,1365.0213623046875,827.7412719726562,58.6651611328125,77.4305419921875,1.0,1,-1.0,-1.0
375,6,725.0015869140625,1451.7060546875,295.68804931640625,245.7132568359375,1.0,1,-1.0,-1.0
375,9,1365.1182861328125,827.205322265625,58.1402587890625,81.9019775390625,1.0,1,-1.0,-1.0
376,6,707.0440673828125,1465.8918457031248,304.42108154296875,250.215087890625,1.0,1,-1.0,-1.0
376,9,1363.80224609375,828.9805297851562,58.9771728515625,80.616943359375,1.0,1,-1.0,-1.0
377,6,688.5385131835938,1480.763671875,311.70703125,254.3104248046875,1.0,1,-1.0,-1.0
377,9,1359.2081298828125,831.809326171875,60.556640625,82.42218017578125,1.0,1,-1.0,-1.0
378,6,666.9453125,1496.455810546875,322.98126220703125,256.5706787109375,1.0,1,-1.0,-1.0
378,9,1358.6282958984375,833.8553466796875,62.3546142578125,83.1822509765625,1.0,1,-1.0,-1.0
379,6,655.7807006835938,1514.7403564453125,324.0791015625,264.703125,1.0,1,-1.0,-1.0
379,9,1357.758544921875,836.7474975585938,63.6280517578125,82.935791015625,1.0,1,-1.0,-1.0
380,6,635.8582763671875,1530.06884765625,331.91802978515625,272.444091796875,1.0,1,-1.0,-1.0
380,9,1355.54736328125,838.981201171875,64.0535888671875,81.78662109375,1.0,1,-1.0,-1.0
381,6,614.2484130859375,1550.82275390625,339.17010498046875,277.2659912109375,1.0,1,-1.0,-1.0
381,9,1354.7596435546875,839.3768005371094,63.89678955078125,81.3262939453125,1.0,1,-1,-1
382,6,596.3141479492188,1568.2889404296875,343.71844482421875,282.6214599609375,1.0,1,-1.0,-1.0
382,9,1353.971923828125,839.7723999023438,63.739990234375,80.865966796875,1.0,1,-1.0,-1.0
383,6,573.2688598632812,1586.21044921875,353.74456787109375,287.4169921875,1.0,1,-1.0,-1.0
383,9,1350.664306640625,841.5188598632812,66.601318359375,81.03222656249999,1.0,1,-1.0,-1.0
384,6,551.9287719726562,1607.3173828125,363.2303466796875,295.086181640625,1.0,1,-1.0,-1.0
384,9,1348.37890625,846.0408325195312,68.511474609375,77.372314453125,1.0,1,-1.0,-1.0
385,6,529.7543334960938,1628.75830078125,366.17486572265625,302.43017578125,1.0,1,-1.0,-1.0
385,9,1347.646728515625,847.884521484375,64.9635009765625,79.3385009765625,1.0,1,-1.0,-1.0
386,6,508.3085632324219,1651.606689453125,371.8749084472656,313.7237548828125,1.0,1,-1.0,-1.0
386,9,1340.5859375,846.2916870117188,71.3157958984375,83.00628662109375,1.0,1,-1.0,-1.0
386,10,3695.6904296875,1745.3876953125,142.89404296875,286.147705078125,1.0,1,-1.0,-1.0
387,6,481.7155151367188,1670.9158935546875,386.18798828125,322.5003662109375,1.0,1,-1.0,-1.0
387,9,1340.698974609375,848.5552368164062,67.43115234375,84.56689453125,1.0,1,-1.0,-1.0
387,10,3645.314208984375,1707.308349609375,193.06640625,285.24462890625,1.0,1,-1.0,-1.0
388,6,459.9678955078125,1697.8011474609375,386.50103759765625,326.49462890625,1.0,1,-1.0,-1.0
388,9,1339.4849853515625,850.45263671875,69.4359130859375,84.36566162109375,1.0,1,-1.0,-1.0
388,10,3597.1962890625,1678.2136230468748,241.57470703125,274.99658203125,1.0,1,-1.0,-1.0
389,6,432.94134521484375,1722.8060302734375,397.19732666015625,333.9461669921875,1.0,1,-1.0,-1.0
389,9,1334.2042236328125,851.1416015625,74.94580078125,86.3302001953125,1.0,1,-1.0,-1.0
389,10,3550.43115234375,1647.0230712890625,287.9619140625,271.705810546875,1.0,1,-1.0,-1.0
390,6,405.7196044921875,1745.3485107421875,407.37139892578125,342.7066650390625,1.0,1,-1.0,-1.0
390,9,1333.2847900390625,852.8358764648438,75.38671875,88.01513671875,1.0,1,-1.0,-1.0
390,10,3505.771240234375,1617.2186279296875,332.477783203125,264.78955078125,1.0,1,-1.0,-1.0
391,6,378.8154602050781,1770.3607177734375,415.3755798339844,356.1700439453125,1.0,1,-1.0,-1.0
391,9,1333.635986328125,855.350830078125,71.5986328125,87.13037109375,1.0,1,-1.0,-1.0
391,10,3462.514404296875,1592.3583984375,376.05322265625,260.7857666015625,1.0,1,-1.0,-1.0
392,6,349.2615051269531,1800.365478515625,426.3009948730469,353.73852539062506,1.0,1,-1.0,-1.0
392,9,1329.7083740234375,857.91943359375,74.047119140625,86.232421875,1.0,1,-1.0,-1.0
392,10,3420.605712890625,1566.0948486328125,382.3505859375,259.013671875,1.0,1,-1.0,-1.0
393,6,314.8606872558594,1829.294677734375,437.7875671386719,326.321044921875,1.0,1,-1.0,-1.0
393,9,1329.667236328125,859.238525390625,74.03759765625,88.1788330078125,1.0,1,-1.0,-1.0
393,10,3383.082275390625,1543.48095703125,372.69287109375,248.9970703125,1.0,1,-1.0,-1.0
394,6,281.5055236816406,1856.8853759765625,449.9534606933594,299.1627197265625,1.0,1,-1.0,-1.0
394,9,1328.2518310546875,860.3263549804688,74.4287109375,89.30493164062499,1.0,1,-1.0,-1.0
394,10,3344.895263671875,1519.27880859375,362.701171875,243.189697265625,1.0,1,-1.0,-1.0
395,6,256.68402099609375,1892.9505615234375,451.84210205078125,264.1331787109375,1.0,1,-1.0,-1.0
395,9,1324.786865234375,863.2109985351562,76.3773193359375,88.72100830078125,1.0,1,-1.0,-1.0
395,10,3309.988037109375,1496.05517578125,351.33544921875,240.072509765625,1.0,1,-1.0,-1.0
396,6,215.0782012939453,1922.2913818359373,473.93353271484375,236.4205322265625,1.0,1,-1.0,-1.0
396,9,1323.8863525390625,864.8003540039062,74.71728515625,88.318359375,1.0,1,-1.0,-1.0
396,10,3275.923095703125,1474.5076904296875,342.410888671875,231.7998046875,1.0,1,-1.0,-1.0
397,6,178.14688110351562,1956.09423828125,481.0694274902344,196.796875,1.0,1,-1.0,-1.0
397,9,1320.7957763671875,865.5840454101562,75.53857421875,90.120849609375,1.0,1,-1.0,-1.0
397,10,3241.843505859375,1456.6638183593752,334.30517578125,226.20556640625,1.0,1,-1.0,-1.0
398,6,155.7176055908203,1997.9476318359375,468.43914794921875,159.0130615234375,1.0,1,-1.0,-1.0
398,9,1319.94580078125,868.0618286132812,76.55859375,89.70867919921874,1.0,1,-1.0,-1.0
398,10,3211.64453125,1434.8973388671875,326.968505859375,222.767578125,1.0,1,-1.0,-1.0
399,6,178.2740478515625,2037.8804931640625,411.01068115234375,118.5108642578125,1.0,1,-1.0,-1.0
399,9,1317.8226318359375,870.5965576171875,76.4749755859375,89.25549316406249,1.0,1,-1.0,-1.0
399,10,3180.4189453125,1416.9635009765625,318.673828125,218.3880615234375,1.0,1,-1.0,-1.0
400,6,148.4722137451172,2077.650390625,388.31939697265625,78.891357421875,1.0,1,-1.0,-1.0
400,9,1313.264892578125,871.4287719726562,78.447265625,91.34326171875001,1.0,1,-1.0,-1.0
400,10,3150.3662109375,1400.0576171875,311.086669921875,212.1534423828125,1.0,1,-1.0,-1.0
401,9,1312.307373046875,874.5444946289062,79.095703125,89.21740722656251,1.0,1,-1.0,-1.0
401,10,3123.3486328125,1379.8814697265625,305.38037109375,212.1998291015625,1.0,1,-1.0,-1.0
402,9,1310.46533203125,877.5646362304688,79.338134765625,90.1094970703125,1.0,1,-1.0,-1.0
402,10,3096.984375,1364.48046875,299.51953125,203.5008544921875,1.0,1,-1.0,-1.0
403,9,1307.2200927734375,878.4761352539062,82.073974609375,90.84228515625,1.0,1,-1.0,-1.0
403,10,3073.71240234375,1352.13330078125,286.587890625,197.290283203125,1.0,1,-1.0,-1.0
404,9,1305.9093017578125,881.080810546875,82.314208984375,89.8414306640625,1.0,1,-1.0,-1.0
404,10,3045.853515625,1332.7481689453125,285.264404296875,196.8450927734375,1.0,1,-1.0,-1.0
405,9,1301.5067138671875,882.5817260742188,86.0679931640625,92.7967529296875,1.0,1,-1.0,-1.0
405,10,3023.884521484375,1316.737060546875,278.722412109375,194.999267578125,1.0,1,-1.0,-1.0
406,9,1301.8873291015625,885.3403930664062,82.0704345703125,92.537841796875,1.0,1,-1.0,-1.0
406,10,3001.3251953125,1303.8857421875,272.977294921875,190.71203613281253,1.0,1,-1.0,-1.0
407,9,1297.0526123046875,886.1511840820312,85.076904296875,95.244140625,1.0,1,-1.0,-1.0
407,10,2978.471923828125,1290.08935546875,267.346435546875,185.6326904296875,1.0,1,-1.0,-1.0
408,9,1295.1895751953125,888.6795043945312,85.5380859375,93.7177734375,1.0,1,-1.0,-1.0
408,10,2952.781005859375,1277.919189453125,264.251953125,181.7296142578125,1.0,1,-1.0,-1.0
409,9,1292.3199462890625,891.9613647460938,87.33837890625,94.66717529296875,1.0,1,-1.0,-1.0
409,10,2935.12646484375,1264.7142333984375,257.341796875,179.6583251953125,1.0,1,-1.0,-1.0
410,9,1289.41259765625,895.8468017578125,90.574951171875,92.505615234375,1.0,1,-1.0,-1.0
410,10,2911.913818359375,1253.1016845703125,254.927490234375,172.0784912109375,1.0,1,-1.0,-1.0
411,9,1288.0078125,896.6846923828125,89.138671875,95.4375,1.0,1,-1.0,-1.0
411,10,2894.28515625,1237.4373779296875,248.6904296875,175.1729736328125,1.0,1,-1.0,-1.0
412,9,1284.33447265625,898.3207397460938,91.046875,95.8897705078125,1.0,1,-1.0,-1.0
412,10,2876.189208984375,1227.6619873046875,243.298828125,170.4034423828125,1.0,1,-1.0,-1.0
413,9,1280.9248046875,899.4273071289062,94.6019287109375,98.53729248046875,1.0,1,-1.0,-1.0
413,10,2857.7412109375,1215.815185546875,238.83740234375,167.06689453125,1.0,1,-1.0,-1.0
414,9,1276.9857177734375,903.177978515625,96.979248046875,97.502197265625,1.0,1,-1.0,-1.0
414,10,2839.74267578125,1208.3968505859375,233.640380859375,161.3338623046875,1.0,1,-1.0,-1.0
415,9,1276.466064453125,905.2487182617188,97.380615234375,96.8272705078125,1.0,1,-1.0,-1.0
415,10,2822.356201171875,1194.1259765625,231.8115234375,160.8662109375,1.0,1,-1.0,-1.0
416,9,1273.5235595703125,907.6922607421875,99.854736328125,97.66845703125,1.0,1,-1.0,-1.0
416,10,2803.888427734375,1184.4840087890625,228.2216796875,158.365234375,1.0,1,-1.0,-1.0
417,9,1271.4898681640625,911.2666625976562,101.3326416015625,96.8822021484375,1.0,1,-1.0,-1.0
417,10,2789.30810546875,1174.885498046875,224.965576171875,154.906494140625,1.0,1,-1.0,-1.0
418,9,1267.5640869140625,911.969970703125,104.085205078125,99.37646484375,1.0,1,-1.0,-1.0
418,10,2773.75927734375,1165.3222656249998,220.489013671875,153.049072265625,1.0,1,-1.0,-1.0
419,9,1264.2806396484375,915.1472778320312,105.7767333984375,98.39648437500001,1.0,1,-1.0,-1.0
419,10,2756.896484375,1155.761474609375,216.833740234375,150.598388671875,1.0,1,-1.0,-1.0
420,9,1260.4202880859375,917.0656127929688,107.3577880859375,99.7174072265625,1.0,1,-1.0,-1.0
420,10,2744.4033203125,1143.0120849609375,210.800537109375,151.0682373046875,1.0,1,-1.0,-1.0
421,9,1258.303466796875,920.0678100585938,109.075927734375,99.2109375,1.0,1,-1.0,-1.0
421,10,2728.494140625,1135.2569580078125,211.371826171875,146.5023193359375,1.0,1,-1.0,-1.0
422,9,1253.8580322265625,920.4995727539062,113.510009765625,102.9312744140625,1.0,1,-1.0,-1.0
422,10,2715.180419921875,1127.1083984375,207.515625,145.956298828125,1.0,1,-1.0,-1.0
423,9,1253.7000732421875,921.2825317382812,110.5968017578125,104.72967529296875,1.0,1,-1.0,-1.0
423,10,2702.597412109375,1117.3289794921875,203.115966796875,145.5904541015625,1.0,1,-1.0,-1.0
424,9,1249.94091796875,925.8658447265625,113.8597412109375,103.487548828125,1.0,1,-1.0,-1.0
424,10,2688.975830078125,1111.7872314453125,200.36767578125,140.973876953125,1.0,1,-1.0,-1.0
425,9,1246.824951171875,927.1016235351562,114.979248046875,106.29742431640625,1.0,1,-1.0,-1.0
425,10,2675.757568359375,1102.3587646484375,197.822265625,139.39892578125,1.0,1,-1.0,-1.0
426,9,1243.1993408203125,929.67626953125,117.6763916015625,106.17333984375,1.0,1,-1.0,-1.0
426,10,2660.811767578125,1092.3172607421875,198.099609375,140.0577392578125,1.0,1,-1.0,-1.0
427,9,1240.19140625,931.4740600585938,121.23522949218751,108.98321533203125,1.0,1,-1.0,-1.0
427,10,2649.191162109375,1087.4755859375,193.330078125,134.7999267578125,1.0,1,-1.0,-1.0
428,9,1236.477783203125,936.1160888671875,120.81567382812499,106.9808349609375,1.0,1,-1.0,-1.0
428,10,2637.8095703125,1080.364013671875,190.209228515625,134.328857421875,1.0,1,-1.0,-1.0
429,9,1233.5179443359375,937.4467163085938,124.4658203125,110.94390869140625,1.0,1,-1.0,-1.0
429,10,2623.155517578125,1072.2513427734375,188.265380859375,132.7855224609375,1.0,1,-1.0,-1.0
430,9,1229.7088623046875,944.8522338867188,127.49389648437501,106.14910888671875,1.0,1,-1.0,-1.0
430,10,2612.869873046875,1067.173828125,186.17724609375,129.7880859375,1.0,1,-1.0,-1.0
431,9,1226.9541015625,944.7532348632812,129.959228515625,108.56048583984375,1.0,1,-1.0,-1.0
431,10,2601.505615234375,1058.56640625,183.337646484375,127.9833984375,1.0,1,-1.0,-1.0
432,9,1222.7183837890625,948.9371337890625,131.4466552734375,107.864501953125,1.0,1,-1.0,-1.0
432,10,2590.85302734375,1053.06591796875,181.231201171875,128.04052734375,1.0,1,-1.0,-1.0
433,9,1218.138916015625,951.4780883789062,134.4210205078125,108.74444580078125,1.0,1,-1.0,-1.0
433,10,2578.658447265625,1045.286865234375,179.16650390625,126.07067871093749,1.0,1,-1.0,-1.0
434,9,1215.612548828125,954.33251953125,135.5811767578125,110.3746337890625,1.0,1,-1.0,-1.0
434,10,2565.307861328125,1040.9561767578125,181.631591796875,122.01123046875,1.0,1,-1.0,-1.0
435,9,1211.890625,957.7119750976562,137.9769287109375,110.23150634765625,1.0,1,-1.0,-1.0
435,10,2556.752197265625,1033.51025390625,177.244140625,123.47314453125,1.0,1,-1.0,-1.0
436,9,1207.2742919921875,960.8529052734375,139.0517578125,111.695068359375,1.0,1,-1.0,-1.0
436,10,2546.35302734375,1028.394287109375,173.310302734375,119.869873046875,1.0,1,-1.0,-1.0
437,9,1205.018310546875,963.6930541992188,140.7733154296875,113.16192626953125,1.0,1,-1.0,-1.0
437,10,2537.402587890625,1020.0525512695312,170.119384765625,120.12945556640625,1.0,1,-1.0,-1.0
438,9,1201.262451171875,969.1763916015625,142.1070556640625,110.3343505859375,1.0,1,-1.0,-1.0
438,10,2527.833984375,1016.7896118164062,166.781494140625,116.03826904296875,1.0,1,-1.0,-1.0
439,9,1199.203125,971.3970336914062,144.911865234375,113.30487060546875,1.0,1,-1.0,-1.0
439,10,2515.663330078125,1010.8579711914062,167.14013671875,116.56634521484375,1.0,1,-1.0,-1.0
440,9,1194.173095703125,972.8602294921875,148.79052734375,115.7373046875,1.0,1,-1.0,-1.0
440,10,2500.283447265625,1005.2523803710938,171.125244140625,114.19329833984375,1.0,1,-1.0,-1.0
441,9,1190.8289794921875,975.9475708007812,149.80712890625,115.25567626953125,1.0,1,-1.0,-1.0
441,10,2489.671875,997.2888793945312,169.0966796875,115.69549560546875,1.0,1,-1.0,-1.0
442,9,1185.456787109375,979.39453125,156.0625,117.37060546875,1.0,1,-1.0,-1.0
442,10,2483.79345703125,993.85107421875,164.598388671875,113.56640625,1.0,1,-1.0,-1.0
443,9,1183.06298828125,982.5337524414062,157.0302734375,118.21759033203125,1.0,1,-1.0,-1.0
443,10,2476.836181640625,987.6747436523438,160.555419921875,111.82464599609375,1.0,1,-1.0,-1.0
444,9,1179.4288330078125,985.41796875,158.5513916015625,119.275634765625,1.0,1,-1.0,-1.0
444,10,2468.76806640625,982.8900756835938,157.042236328125,109.72357177734375,1.0,1,-1.0,-1.0
445,9,1176.6407470703125,989.1875610351562,158.061767578125,119.42205810546875,1.0,1,-1.0,-1.0
445,10,2461.93017578125,976.3897705078125,151.5966796875,110.0269775390625,1.0,1,-1.0,-1.0
446,9,1172.9149169921875,992.7334594726562,161.1712646484375,119.49859619140625,1.0,1,-1.0,-1.0
446,10,2451.34814453125,974.3935546875,154.10205078125,105.72802734375,1.0,1,-1.0,-1.0
447,9,1166.5909423828125,995.2060546875,166.9874267578125,122.2979736328125,1.0,1,-1.0,-1.0
447,10,2441.054443359375,969.8556518554688,151.325927734375,103.45416259765625,1.0,1,-1.0,-1.0
448,9,1163.4466552734375,997.6788940429688,168.261474609375,122.62530517578125,1.0,1,-1.0,-1.0
448,10,2429.68408203125,962.6634521484375,153.755859375,103.1422119140625,1.0,1,-1.0,-1.0
449,9,1157.430419921875,1000.9383544921875,171.488525390625,123.961669921875,1.0,1,-1.0,-1.0
449,10,2419.113525390625,958.6807250976562,156.690673828125,104.23236083984375,1.0,1,-1.0,-1.0
450,9,1162.1500244140625,1005.8749389648438,164.3162841796875,124.64862060546875,1.0,1,-1.0,-1.0
450,10,2412.452880859375,953.4429931640625,151.912841796875,103.5780029296875,1.0,1,-1.0,-1.0
451,9,1158.5687255859375,1009.259033203125,166.4853515625,126.01904296875,1.0,1,-1.0,-1.0
451,10,2406.786376953125,950.9117431640625,146.343017578125,101.6795654296875,1.0,1,-1.0,-1.0
452,9,1167.5966796875,1013.17529296875,158.1427001953125,124.890380859375,1.0,1,-1.0,-1.0
452,10,2403.0810546875,946.3873901367188,142.37109375,99.88983154296875,1.0,1,-1.0,-1.0
453,9,1167.5048828125,1017.2728881835938,159.1173095703125,127.02520751953125,1.0,1,-1.0,-1.0
453,10,2389.140625,940.2301025390625,147.4794921875,101.8857421875,1.0,1,-1.0,-1.0
454,9,1166.042724609375,1020.83740234375,156.1669921875,126.97705078124999,1.0,1,-1.0,-1.0
454,10,2381.845458984375,937.3687133789062,146.337158203125,100.32159423828125,1.0,1,-1.0,-1.0
455,9,1162.64404296875,1024.0045166015625,159.3397216796875,129.8206787109375,1.0,1,-1.0,-1.0
455,10,2375.749755859375,932.5887451171875,140.94580078125,99.8272705078125,1.0,1,-1.0,-1.0
456,9,1159.3231201171875,1027.0074462890625,162.377197265625,131.511474609375,1.0,1,-1.0,-1.0
456,10,2363.18994140625,925.9291992187501,144.607177734375,100.1993408203125,1.0,1,-1.0,-1.0
457,9,1158.5205078125,1032.5269775390625,165.3680419921875,128.7564697265625,1.0,1,-1.0,-1.0
457,10,2355.4345703125,923.6341552734375,143.876953125,97.45330810546875,1.0,1,-1.0,-1.0
458,9,1151.9620361328125,1036.383544921875,170.1932373046875,131.1204833984375,1.0,1,-1.0,-1.0
458,10,2353.768310546875,919.3621215820314,138.6591796875,97.85394287109375,1.0,1,-1.0,-1.0
459,9,1148.3958740234375,1040.728759765625,173.384765625,131.0858154296875,1.0,1,-1.0,-1.0
459,10,2341.107421875,913.9453735351562,143.183837890625,99.4742431640625,1.0,1,-1.0,-1.0
460,9,1146.4046630859375,1044.8187255859375,176.7008056640625,134.83642578125,1.0,1,-1.0,-1.0
460,10,2337.62548828125,913.5567626953125,138.8017578125,94.91876220703125,1.0,1,-1.0,-1.0
461,9,1145.577392578125,1047.84814453125,172.7662353515625,135.8203125,1.0,1,-1.0,-1.0
461,10,2332.510986328125,908.6361694335938,136.21875,93.5277099609375,1.0,1,-1.0,-1.0
462,9,1147.3935546875,1054.2503662109375,170.817138671875,135.0010986328125,1.0,1,-1.0,-1.0
462,10,2326.05517578125,904.8902587890625,134.10205078125,93.377197265625,1.0,1,-1.0,-1.0
463,9,1136.493896484375,1057.10595703125,180.470947265625,138.71240234375,1.0,1,-1.0,-1.0
463,10,2322.3017578125,902.513671875,130.265625,90.89831542968751,1.0,1,-1.0,-1.0
464,9,1139.39501953125,1062.623291015625,176.8187255859375,140.228759765625,1.0,1,-1.0,-1.0
464,10,2316.926513671875,897.8226928710938,128.093994140625,90.87890625,1.0,1,-1.0,-1.0
465,9,1130.3251953125,1069.3272705078125,186.925048828125,139.9013671875,1.0,1,-1.0,-1.0
465,10,2306.289794921875,896.2915649414062,132.85107421875,89.37542724609375,1.0,1,-1.0,-1.0
466,9,1131.173583984375,1073.3016357421875,184.667236328125,138.7188720703125,1.0,1,-1.0,-1.0
466,10,2295.599365234375,891.4295654296875,135.62451171875,92.01416015625,1.0,1,-1.0,-1.0
467,9,1130.4415283203125,1074.10595703125,185.671142578125,143.262451171875,1.0,1,-1.0,-1.0
467,10,2291.386474609375,888.8616943359375,129.802734375,88.6505126953125,1.0,1,-1.0,-1.0
468,9,1122.3817138671875,1081.031005859375,192.614501953125,143.786865234375,1.0,1,-1.0,-1.0
468,10,2280.0537109375,883.9238891601562,132.41162109375,87.98144531250001,1.0,1,-1.0,-1.0
469,9,1120.43017578125,1085.5557861328125,192.681884765625,144.5848388671875,1.0,1,-1.0,-1.0
469,10,2282.884521484375,881.3175659179688,125.35546875,88.36175537109375,1.0,1,-1.0,-1.0
470,9,1120.8082275390625,1091.123291015625,190.906494140625,143.7174072265625,1.0,1,-1.0,-1.0
470,10,2274.559326171875,879.18603515625,128.064697265625,86.51806640625,1.0,1,-1.0,-1.0
471,9,1115.9033203125,1095.634033203125,196.7574462890625,146.6400146484375,1.0,1,-1.0,-1.0
471,10,2270.24853515625,875.3432006835938,125.605224609375,85.647216796875,1.0,1,-1.0,-1.0
472,9,1116.4588623046875,1100.0093994140625,195.555419921875,150.729248046875,1.0,1,-1.0,-1.0
472,10,2270.906494140625,873.4823608398438,119.171630859375,84.90325927734375,1.0,1,-1.0,-1.0
473,9,1119.3330078125,1104.1927490234375,193.97900390625,150.7005615234375,1.0,1,-1.0,-1.0
473,10,2263.1015625,867.591064453125,121.80981445312499,85.4263916015625,1.0,1,-1.0,-1.0
474,9,1115.888427734375,1111.32568359375,197.58984375,149.851318359375,1.0,1,-1.0,-1.0
474,10,2257.21337890625,866.5673217773438,121.43066406249999,81.7203369140625,1.0,1,-1.0,-1.0
475,9,1113.316650390625,1116.756103515625,201.1322021484375,150.435546875,1.0,1,-1.0,-1.0
475,10,2250.623291015625,861.851806640625,120.90747070312501,84.4544677734375,1.0,1,-1.0,-1.0
476,9,1112.7982177734375,1123.055908203125,201.4517822265625,151.1488037109375,1.0,1,-1.0,-1.0
476,10,2244.2255859375,861.1111450195312,121.54833984375001,80.8634033203125,1.0,1,-1.0,-1.0
477,9,1107.5958251953125,1125.092041015625,205.569580078125,155.857177734375,1.0,1,-1.0,-1.0
477,10,2244.2373046875,856.6598510742188,114.35302734375,83.2822265625,1.0,1,-1.0,-1.0
478,9,1106.4735107421875,1130.93115234375,207.591064453125,159.2061767578125,1.0,1,-1.0,-1.0
478,10,2234.66162109375,855.3418579101562,119.042724609375,80.40380859375,1.0,1,-1.0,-1.0
479,9,1106.3505859375,1138.606689453125,206.2305908203125,157.6864013671875,1.0,1,-1.0,-1.0
479,10,2227.569091796875,851.98095703125,121.864013671875,81.3094482421875,1.0,1,-1.0,-1.0
480,9,1104.7005615234375,1144.18115234375,207.9052734375,158.480712890625,1.0,1,-1.0,-1.0
480,10,2222.6201171875,850.2288208007812,120.72509765625,78.57879638671875,1.0,1,-1.0,-1.0
481,9,1103.646484375,1152.12451171875,209.26220703125,159.8868408203125,1.0,1,-1.0,-1.0
481,10,2219.651611328125,847.2564697265625,119.071044921875,76.628173828125,1.0,1,-1.0,-1.0
482,9,1102.5535888671875,1157.950927734375,210.243896484375,161.731201171875,1.0,1,-1.0,-1.0
482,10,2219.093994140625,843.285888671875,114.17578125,79.0433349609375,1.0,1,-1.0,-1.0
483,9,1101.399169921875,1166.0711669921875,211.3114013671875,160.9998779296875,1.0,1,-1.0,-1.0
483,10,2216.64501953125,841.3178100585938,107.77001953125,76.2919921875,1.0,1,-1.0,-1.0
484,9,1098.30615234375,1167.46875,214.297119140625,168.78955078125,1.0,1,-1.0,-1.0
484,10,2209.749267578125,836.7024536132812,107.725341796875,79.66442871093749,1.0,1,-1.0,-1.0
485,9,1094.9124755859375,1175.1376953125,219.364013671875,171.2266845703125,1.0,1,-1.0,-1.0
485,10,2205.091064453125,838.5450439453125,107.888671875,75.7760009765625,1.0,1,-1.0,-1.0
